aBomBom1,SCAFFOLD_1533,CP021908,Staphylococcus.aureus,99.99477570353858,57424
mTurTru1.mat,MAT_SCAFFOLD_1065|ARROW,LR031571,field mustard,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1065|ARROW,HG994355,rape,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1065|ARROW,LS974617,field mustard,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,AP021729,almond,99.9502982107356,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,MG551957,synthetic construct,99.9502982107356,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,MG495226,synthetic construct,99.6023856858847,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,CP023042,Komagataeibacter saccharivorans,94.5328031809145,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.0854870775348,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,OX352483,marbled fritillary,86.5308151093439,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,XM_020155599,American beaver,21.7693836978131,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,AP019682,no identification,7.45526838966203,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,LR962747,cattle,2.13717693836978,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,LR794189,salmon louse,2.03777335984095,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,HG994585,salmon louse,2.03777335984095,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,LS974617,field mustard,1.34194831013916,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,HG994355,rape,1.34194831013916,2012
mTurTru1.mat,MAT_SCAFFOLD_1060|ARROW,LR031571,field mustard,1.34194831013916,2012
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,AP021729,almond,99.9493927125506,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,MG551957,synthetic construct,99.9493927125506,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,MG495226,synthetic construct,99.4939271255061,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,CP023042,Komagataeibacter saccharivorans,94.4331983805668,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9777327935223,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,OX352483,marbled fritillary,86.6902834008097,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,XM_020155599,American beaver,21.6093117408907,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.38866396761134,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,LR962747,cattle,2.17611336032389,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,HG994585,salmon louse,2.0748987854251,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,LR794189,salmon louse,2.0748987854251,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,CP013732,Burkholderia cepacia JBK9,1.72064777327935,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,LR031571,field mustard,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,LS974617,field mustard,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1067|ARROW,HG994355,rape,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,MG551957,synthetic construct,99.5951417004049,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,AP021729,almond,99.5951417004049,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,MG495226,synthetic construct,99.3927125506073,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,CP023042,Komagataeibacter saccharivorans,94.3825910931174,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9271255060729,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,OX352483,marbled fritillary,86.4878542510121,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,XM_020155599,American beaver,21.6599190283401,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.38866396761134,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,LR962747,cattle,2.17611336032389,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,LR794189,salmon louse,2.0748987854251,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,HG994585,salmon louse,2.0748987854251,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,CP013732,Burkholderia cepacia JBK9,1.72064777327935,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,HG994355,rape,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,LR031571,field mustard,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1069|ARROW,LS974617,field mustard,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,AP021729,almond,99.7975708502024,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,MG551957,synthetic construct,99.7975708502024,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,MG495226,synthetic construct,99.4433198380567,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,CP023042,Komagataeibacter saccharivorans,94.3825910931174,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9271255060729,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,OX352483,marbled fritillary,86.4878542510121,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,XM_020155599,American beaver,21.6599190283401,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.38866396761134,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,LR962747,cattle,2.17611336032389,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,HG994585,salmon louse,2.0748987854251,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,LR794189,salmon louse,2.0748987854251,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,CP013732,Burkholderia cepacia JBK9,1.72064777327935,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,HG994355,rape,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,LR031571,field mustard,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1070|ARROW,LS974617,field mustard,1.3663967611336,1976
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,AP021729,almond,99.9497234791352,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,MG551957,synthetic construct,99.9497234791352,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,MG495226,synthetic construct,99.597787833082,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,CP023042,Komagataeibacter saccharivorans,94.6204122674711,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.1679235796883,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,OX352483,marbled fritillary,84.5148315736551,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,XM_020155599,American beaver,22.3730517848165,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.3403720462544,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,LR962747,cattle,2.16189039718451,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,LR794189,salmon louse,2.061337355455,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,HG994585,salmon louse,2.061337355455,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,CP013732,Burkholderia cepacia JBK9,1.70940170940171,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,HG994355,rape,1.35746606334842,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,LS974617,field mustard,1.35746606334842,1989
mTurTru1.mat,MAT_SCAFFOLD_1051|ARROW,LR031571,field mustard,1.35746606334842,1989
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,AP021729,almond,99.6455696202532,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,MG551957,synthetic construct,99.6455696202532,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,MG495226,synthetic construct,99.4936708860759,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,CP023042,Komagataeibacter saccharivorans,94.4303797468354,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9746835443038,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,OX352483,marbled fritillary,86.5316455696203,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,XM_020155599,American beaver,21.6708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.39240506329114,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,LR962747,cattle,2.17721518987342,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,HG994585,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,LR794189,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,CP013732,Burkholderia cepacia JBK9,1.72151898734177,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,LR031571,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,LS974617,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1072|ARROW,HG994355,rape,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,MG551957,synthetic construct,99.6455696202532,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,AP021729,almond,99.6455696202532,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,MG495226,synthetic construct,99.4430379746835,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,CP023042,no identification,94.379746835443,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9240506329114,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,OX352483,marbled fritillary,86.4810126582279,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,XM_020155599,American beaver,21.6708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.39240506329114,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,LR962747,cattle,2.17721518987342,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,LR794189,no identification,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,HG994585,no identification,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,CP013732,Burkholderia cepacia JBK9,1.72151898734177,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,LR031571,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,LS974617,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1073|ARROW,HG994355,rape,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,AP021729,almond,99.8987341772152,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,MG551957,synthetic construct,99.8987341772152,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,MG495226,synthetic construct,99.5443037974684,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,CP023042,Komagataeibacter saccharivorans,94.4303797468354,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9746835443038,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,OX352483,marbled fritillary,86.5316455696203,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,XM_020155599,American beaver,21.6708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.39240506329114,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,LR962747,cattle,2.17721518987342,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,HG994585,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,LR794189,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,CP013732,Burkholderia cepacia JBK9,1.72151898734177,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,LS974617,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,LR031571,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1074|ARROW,HG994355,rape,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,AP021729,almond,99.8993457473578,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,MG551957,synthetic construct,99.8993457473578,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,MG495226,synthetic construct,99.446401610468,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,CP023042,Komagataeibacter saccharivorans,94.3633618520383,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.0613990941117,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,OX352483,marbled fritillary,86.713638651233,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,XM_020155599,American beaver,21.6406643180674,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.59939607448415,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,LR962747,cattle,2.16406643180674,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,LR794189,salmon louse,2.06341217916457,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,HG994585,salmon louse,2.06341217916457,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,CP013732,Burkholderia cepacia JBK9,1.76144942123805,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,HG994355,no identification,1.35883241066935,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,LS974617,no identification,1.35883241066935,1987
mTurTru1.mat,MAT_SCAFFOLD_1061|ARROW,LR031571,field mustard,1.35883241066935,1987
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,AP021729,almond,99.8989388580091,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,MG551957,synthetic construct,99.8989388580091,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,MG495226,synthetic construct,99.2925720060637,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,CP023042,Komagataeibacter saccharivorans,94.2395149065184,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.7847397675594,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,OX352483,marbled fritillary,86.3567458312279,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,XM_020155599,American beaver,21.6270843860536,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.37746336533603,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,LR962747,cattle,2.17281455280445,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,LR794189,salmon louse,2.07175341081354,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,HG994585,salmon louse,2.07175341081354,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,CP013732,Burkholderia cepacia JBK9,1.71803941384538,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,LR031571,field mustard,1.36432541687721,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,LS974617,field mustard,1.36432541687721,1979
mTurTru1.mat,MAT_SCAFFOLD_1062|ARROW,HG994355,rape,1.36432541687721,1979
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,AP021729,almond,99.8481012658228,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,MG551957,synthetic construct,99.8481012658228,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,MG495226,synthetic construct,99.4430379746835,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,CP023042,Komagataeibacter saccharivorans,94.4303797468354,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9746835443038,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,OX352483,marbled fritillary,86.5316455696203,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,XM_020155599,American beaver,21.6708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.39240506329114,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,LR962747,cattle,2.17721518987342,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,LR794189,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,HG994585,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,CP013732,Burkholderia cepacia JBK9,1.72151898734177,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,LS974617,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,LR031571,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1076|ARROW,HG994355,rape,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,AP021729,almond,99.6962025316456,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,MG551957,synthetic construct,99.6962025316456,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,MG495226,synthetic construct,99.4936708860759,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,CP023042,Komagataeibacter saccharivorans,94.4303797468354,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9746835443038,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,OX352483,marbled fritillary,86.5316455696203,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,XM_020155599,American beaver,21.6708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.39240506329114,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,LR962747,cattle,2.17721518987342,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,LR794189,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,HG994585,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,CP013732,Burkholderia cepacia JBK9,1.72151898734177,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,LS974617,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,HG994355,rape,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1077|ARROW,LR031571,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,MG551957,synthetic construct,99.8987341772152,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,AP021729,almond,99.8987341772152,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,MG495226,synthetic construct,99.2911392405063,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,CP023042,Komagataeibacter saccharivorans,94.4303797468354,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9746835443038,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,OX352483,marbled fritillary,86.5316455696203,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,XM_020155599,American beaver,21.6708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.39240506329114,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,LR962747,cattle,2.17721518987342,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,HG994585,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,LR794189,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,CP013732,Burkholderia cepacia JBK9,1.72151898734177,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,HG994355,rape,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,LR031571,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1078|ARROW,LS974617,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,AP021729,almond,99.9493670886076,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,MG551957,synthetic construct,99.9493670886076,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,MG495226,synthetic construct,99.4430379746835,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,CP023042,Komagataeibacter saccharivorans,94.4303797468354,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.9746835443038,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,OX352483,marbled fritillary,86.5316455696203,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,XM_020155599,American beaver,21.6708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.39240506329114,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,LR962747,cattle,2.17721518987342,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,LR794189,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,HG994585,salmon louse,2.07594936708861,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,CP013732,Burkholderia cepacia JBK9,1.72151898734177,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,HG994355,rape,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,LS974617,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1079|ARROW,LR031571,field mustard,1.36708860759494,1975
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,MG551957,synthetic construct,99.4436014162873,1977
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,AP021729,almond,99.4436014162873,1977
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,MG495226,synthetic construct,99.2412746585736,1977
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,CP023042,Komagataeibacter saccharivorans,94.1831057157309,1977
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.7278705108751,1977
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,OX352483,marbled fritillary,86.2923621648963,1977
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,XM_020155599,American beaver,21.6489630753667,1977
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.38492665655033,1977
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,LR962747,cattle,2.12443095599393,1977
mTurTru1.mat,MAT_SCAFFOLD_1056|ARROW,CP013732,Burkholderia cepacia JBK9,1.71977744056651,1977
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,AP021729,almond,99.7467071935157,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,MG551957,synthetic construct,99.7467071935157,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,MG495226,synthetic construct,99.5440729483283,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,CP023042,Komagataeibacter saccharivorans,94.4782168186424,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,94.0222897669706,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,OX352483,marbled fritillary,86.5754812563323,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,XM_020155599,American beaver,21.6818642350557,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.39614994934144,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,LR962747,cattle,2.17831813576494,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,LR794189,salmon louse,2.07700101317123,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,HG994585,salmon louse,2.07700101317123,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,CP013732,Burkholderia cepacia JBK9,1.72239108409321,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,LS974617,field mustard,1.3677811550152,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,LR031571,field mustard,1.3677811550152,1974
mTurTru1.mat,MAT_SCAFFOLD_1081|ARROW,HG994355,rape,1.3677811550152,1974
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,MG551957,synthetic construct,99.8989898989899,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,AP021729,almond,99.8989898989899,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,MG495226,synthetic construct,99.5454545454545,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,CP023042,Komagataeibacter saccharivorans,94.3434343434343,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,CP022501,Salmonella enterica subsp. enterica serovar Kentucky str. SA20030505,93.8888888888889,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,OX352483,marbled fritillary,86.6161616161616,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,XM_020155599,American beaver,21.6666666666667,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,AP019682,Xanthomonas campestris pv. campestris,7.27272727272727,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,LR962747,cattle,2.17171717171717,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,LR794189,salmon louse,2.07070707070707,1980
mTurTru1.mat,MAT_SCAFFOLD_1080|ARROW,HG994585,salmon louse,2.07070707070707,1980
